"x","y","r","area","estado","angulo"
545.237779074825,600.143709678783,11.06,384.096104,1,184.180953799267
529.605728511489,688.636445725692,4.875,74.6240625,1,170.772767506548
524.40511496495,697.5386768359,5.435,92.7531665,1,175.612134438912
519.862116829832,688.28355566196,4.875,74.6240625,1,180.518508804375
534.536432038043,618.206688298002,9.935,309.9312665,1,184.576103983916
527.752320293529,632.625427939106,6,113.04,1,184.955659888125
527.870713085226,603.118506968164,6.56,135.125504,1,197.520923210343
552.077311509906,615.229397723607,4.875,74.6240625,1,170.49098738772
707.252367492928,578.731776723026,3.75,44.15625,1,121.484891286968
613.128308019537,532.322453631045,11.06,384.096104,1,188.845043418834
622.258567730847,509.727426355027,13.31,556.270154,1,205.541680864833
830.993090950607,623.726315625807,9.375,275.9765625,1,151.581215210883
835.268488072203,646.472484975932,9.375,275.9765625,1,145.474254526331
554.463692402569,583.826309509977,7.685,185.4459665,1,186.217999106332
541.924957414066,584.55687428336,4.875,74.6240625,1,195.741754267639
841.308398297711,659.379149319124,4.875,74.6240625,1,147.031006728181
818.870178982996,612.274673498894,7.125,159.4040625,1,147.735751804278
824.276898003002,593.737049879921,12.185,466.2090665,1,163.513185845885
844.689886832943,632.926738581173,7.125,159.4040625,1,159.480361640824
758.879905947673,554.715214737536,6,113.04,1,156.76259806844
770.036495650749,547.801740126516,7.125,159.4040625,1,167.539311898891
782.835769596106,567.50853427022,6,113.04,1,156.25541019691
836.923973986849,608.3290877451,7.125,159.4040625,1,164.77782255509
856.893668970523,651.148720226106,12.75,510.44625,1,164.323068674423
856.971858309244,708.289561316805,9.935,309.9312665,1,157.190588547414
781.78205823504,555.554886610716,6,113.04,1,165.990047385988
858.133006049186,686.196387743254,8.25,213.71625,1,158.73432934777
852.262158202871,617.011295411089,10.5,346.185,1,173.409601550611
847.280743331422,723.661693527589,6,113.04,1,149.169343689813
855.933723666274,731.137331047203,5.435,92.7531665,1,159.012136521629
869.425821998843,696.630127864954,7.125,159.4040625,1,169.459331989094
796.116435872597,564.206545740188,7.685,185.4459665,1,166.367759691182
810.409623881488,583.800133434727,4.875,74.6240625,1,160.28940712174
818.953154169519,574.5935222114,7.685,185.4459665,1,172.848597212185
795.263404332725,546.041563984293,10.5,346.185,1,181.047828557712
862.372257333003,670.835626904264,7.685,185.4459665,1,164.970635597619
859.274587987424,746.099761634913,7.685,185.4459665,1,165.811888600786
862.634573432802,722.578387630727,5.435,92.7531665,1,164.194360632979
839.448440786031,667.937885961858,3.75,44.15625,1,143.086850528796
874.556627196655,714.781935934488,8.81,243.714554,1,175.181396638579
867.463919826695,734.444081945324,6.56,135.125504,1,170.969468691863
873.144738015799,682.873959660879,7.125,159.4040625,1,173.989659348643
881.925993559705,692.628711122224,6,113.04,1,182.075267492336
876.565585293697,669.623411411795,6.56,135.125504,1,179.159546338907
751.207749913723,543.383081364216,7.685,185.4459665,1,164.775886749835
763.508374502112,535.135006756435,7.125,159.4040625,1,176.674218914649
737.359210374025,535.500050372432,8.25,213.71625,1,168.68889716648
865.067444892319,760.336324031764,7.685,185.4459665,1,175.74906361328
754.0135705823,624.311384070878,3.1875,31.902890625,1,92.9851191767547
852.35130531442,776.820009806514,5.435,92.7531665,1,170.62307621679
855.162153115994,787.904158832776,6,113.04,1,178.332371990306
874.081061776746,746.422924018449,7.125,159.4040625,1,180.164657865359
883.307965613164,732.74395309248,9.375,275.9765625,1,186.209496861356
599.426041983879,799.228606936427,4.3125,58.396640625,1,141.284951306119
878.035325898796,758.344224084007,5.435,92.7531665,1,187.351609952664
864.79896466678,775.143890285828,7.125,159.4040625,1,181.122342637597
869.780296162769,790.280288851109,8.81,243.714554,1,192.291132193238
781.858611056628,834.680819018935,6.56,135.125504,1,157.606329872031
807.721002202885,823.50081558004,6.56,135.125504,1,163.878814263861
798.614999124786,831.308551035449,5.435,92.7531665,1,164.215875077322
817.715389581929,816.868150511035,5.435,92.7531665,1,165.876693806862
807.98244367082,569.737235831485,4.3125,58.396640625,1,169.199869591983
810.163484762621,837.534856478704,7.685,185.4459665,1,176.215294800599
793.744304275347,845.294702460471,9.375,275.9765625,1,172.911957791084
649.259588493984,839.665602396084,7.685,185.4459665,1,148.597004856965
656.629793938499,856.290111312309,10.5,346.185,1,162.196096339681
770.936285492357,842.925940562495,7.125,159.4040625,1,159.561214225534
750.982301160852,527.233514071545,7.685,185.4459665,1,180.131767580632
611.729785175503,825.508020007518,6,113.04,1,153.440196530669
599.25875571173,827.00034172676,6.56,135.125504,1,162.104549903643
584.703025607392,817.070834129217,11.06,384.096104,1,164.313640662607
621.187264487067,836.167221904064,8.25,213.71625,1,157.33073317093
675.408413989018,854.963353147228,7.125,159.4040625,1,156.902475828675
814.195810920411,562.96935406008,4.875,74.6240625,1,178.376234847813
697.219938385078,861.668965484462,7.685,185.4459665,1,161.692866705365
717.075714442163,864.557501504162,6.56,135.125504,1,165.441081128608
607.186755639224,836.001832833774,5.435,92.7531665,1,164.653566201643
611.360381329078,847.247315197861,6.56,135.125504,1,171.868420109992
745.891000237475,855.84727893629,6.56,135.125504,1,162.463405893886
738.629673215793,873.128718543111,12.185,466.2090665,1,177.386033376754
758.587375723588,860.954261853396,7.125,159.4040625,1,171.285594849504
847.95487029759,666.512655466511,4.875,74.6240625,1,151.697217801387
806.442976492237,557.056989192336,4.875,74.6240625,1,178.221243355799
634.79188186716,837.648306284262,5.435,92.7531665,1,152.312687893532
629.797980125429,852.184393976414,9.935,309.9312665,1,167.595982542656
670.931803105842,873.171111246473,11.625,424.3415625,1,175.593832013018
706.484262708109,873.223548767199,7.125,159.4040625,1,173.344868716584
772.308951527338,857.109673778979,7.125,159.4040625,1,172.950958557391
769.293661324286,872.756790126453,8.81,243.714554,1,186.135757001496
690.123780667755,875.30280007532,7.685,185.4459665,1,175.580783181265
682.487630497739,888.641694728962,7.685,185.4459665,1,189.452822823517
700.710670082632,888.680444580881,9.375,275.9765625,1,188.681782955338
718.622142527759,876.452398947019,5.435,92.7531665,1,177.432334388301
808.350990592142,851.664077613713,6.56,135.125504,1,186.391871069306
821.078805704268,828.381944715727,6.56,135.125504,1,176.470963389912
731.572827573073,737.465176241564,2.625,21.6365625,1,48.9947228971697
829.011624779469,818.644184114843,6,113.04,1,175.272478594089
823.932113715192,841.187921187468,6.56,135.125504,1,187.864839443559
833.595760654524,832.313895729315,6.56,135.125504,1,188.028705967809
787.366466862286,862.324600138747,8.81,243.714554,1,184.342548919676
725.364587080951,886.373057516243,6.56,135.125504,1,188.091145048724
574.803474467568,800.791010400567,6,113.04,1,160.726468831242
562.866879985246,804.69886302888,6.56,135.125504,1,172.532155045142
566.019732920926,818.59057074845,7.685,185.4459665,1,178.925781923744
573.574434079963,830.00134265037,6,113.04,1,181.338834255381
552.198464276673,813.269984966472,7.125,159.4040625,1,186.213274114599
815.439651878233,553.299020060075,4.875,74.6240625,1,186.674826211522
874.712313719466,768.381826210443,4.875,74.6240625,1,187.617874204683
756.588431267254,888.761987850876,11.625,424.3415625,1,197.061763441574
516.901994165125,654.22485362943,7.685,185.4459665,1,188.733260889423
684.692075497447,862.566880552119,4.875,74.6240625,1,163.286016563032
511.294562195355,681.58559831772,6,113.04,1,189.601773320713
517.685410908149,623.355230507198,7.685,185.4459665,1,197.770144577829
515.595931799983,638.910445345126,7.685,185.4459665,1,194.259604798958
511.849252735031,697.216304902717,7.125,159.4040625,1,188.171338558136
550.501375334734,568.975823206359,7.685,185.4459665,1,198.789269532481
817.365366163833,757.617135312585,3.75,44.15625,1,130.745414666822
683.910535067614,518.054692837789,11.06,384.096104,1,182.65531933169
578.936932778003,556.659574780964,6,113.04,1,187.623942361234
578.812343986505,543.535166122551,7.125,159.4040625,1,197.908292424403
589.747070146807,537.355735420682,5.435,92.7531665,1,196.491387449324
567.563950055785,551.329578158063,6.56,135.125504,1,199.103494834938
580.573567781604,530.528870887413,6,113.04,1,207.32374759084
665.152361466311,520.978308100842,5.435,92.7531665,1,182.381808527637
713.087588548639,520.088104575051,7.125,159.4040625,1,180.387291928828
666.665099660904,505.115274086045,10.5,346.185,1,197.7151283417
650.512416702254,517.5170840656,8.81,243.714554,1,189.074153465176
702.159061850889,505.553266109606,11.06,384.096104,1,194.45872021773
737.024588922555,518.443332385544,8.81,243.714554,1,185.293399073335
751.396348813162,512.994532733626,6.56,135.125504,1,193.939757292926
723.47800041985,511.182007441818,6.56,135.125504,1,190.272044235133
724.07156295591,526.179566322481,5.435,92.7531665,1,175.479295949639
529.030865796988,785.839594909136,6.56,135.125504,1,191.308339871246
532.587636010347,798.468283900847,6.56,135.125504,1,194.223846504444
523.021749243724,769.165108216205,6,113.04,1,190.013455932233
512.061992230411,764.27801028296,6,113.04,1,198.626174937591
518.696329841896,779.75047415217,5.435,92.7531665,1,198.068571308763
566.175218286356,538.283282742407,6.56,135.125504,1,209.908000898672
509.336104347447,665.62820998915,6,113.04,1,193.737299077791
504.298146172696,647.586853871692,6.56,135.125504,1,202.59899673619
500.017286277874,674.870788351609,7.125,159.4040625,1,201.555359804039
595.027760467589,524.125681197966,8.81,243.714554,1,204.819303500743
555.571160915836,546.009107441603,6.56,135.125504,1,211.122913370698
643.404612952056,809.915170142285,3.75,44.15625,1,123.630022496617
568.120633116162,523.601611817748,8.25,213.71625,1,220.246586268615
554.617931676966,530.954684566193,7.125,159.4040625,1,222.962473210177
581.413001266122,514.813143579998,7.685,185.4459665,1,219.902360286176
533.875134737075,572.798351635128,9.375,275.9765625,1,209.231284002574
532.112566188528,589.245435196582,6,113.04,1,201.128725090664
547.492009066114,555.625806739654,6,113.04,1,210.006178428793
540.113813520742,542.136816581223,9.375,275.9765625,1,224.687287815735
823.487039212047,809.013100110359,4.3125,58.396640625,1,164.720687374199
645.847789523804,497.621595172736,11.625,424.3415625,1,209.498163810298
777.15818173016,536.115816440888,6.56,135.125504,1,181.139202352062
720.590715521616,494.368108848201,10.5,346.185,1,206.660233776016
763.631420565045,522.010583543722,6,113.04,1,189.021665566601
849.528680145962,801.943205197148,8.25,213.71625,1,180.973045705876
683.898482856249,499.309696712311,7.685,185.4459665,1,201.335184923141
559.234806412305,559.164410074976,4.875,74.6240625,1,199.121829831163
694.43080472821,489.718543445607,6.56,135.125504,1,210.355192250185
841.417168983308,816.680495492224,6.56,135.125504,1,183.33890397721
733.273620032193,505.282425981214,4.875,74.6240625,1,197.540040047095
853.307090012896,815.096259742669,5.435,92.7531665,1,191.703450294913
850.91673148489,830.85095463364,10.5,346.185,1,199.744417120022
864.927924298814,807.868851113068,8.25,213.71625,1,197.070822939288
839.928981061596,843.160273893267,6,113.04,1,200.187371635005
884.506365298269,804.448284927353,11.625,424.3415625,1,212.018968632158
876.378876787145,778.291212208448,4.875,74.6240625,1,192.974148749938
507.201665992387,737.474456874774,7.125,159.4040625,1,196.406549061304
501.985039038907,704.991321825991,5.435,92.7531665,1,198.077858575848
594.882728839295,840.556536392363,7.685,185.4459665,1,175.515756041704
615.746066536008,858.41180310666,5.435,92.7531665,1,179.424147392869
500.12241030597,689.120400589797,7.125,159.4040625,1,200.173466136802
489.288479402111,658.815608407971,12.185,466.2090665,1,214.698623711192
841.563632660376,572.756272251684,15,706.5,1,190.345024477367
482.122900219523,682.127994948826,12.185,466.2090665,1,218.608872585953
842.883593962697,596.009909414405,6.56,135.125504,1,176.719156753582
823.828130565476,559.293144292493,5.435,92.7531665,1,187.434855783106
824.536162770412,548.446228122596,5.435,92.7531665,1,196.157593806222
584.846256662714,833.005190403155,4.875,74.6240625,1,175.928295844554
815.132671336794,542.993591250599,5.435,92.7531665,1,194.696030769839
498.390588747366,727.746633748181,6,113.04,1,203.509779592995
506.219906434881,629.733052014067,5.435,92.7531665,1,206.126584023905
504.940809471998,618.369815857076,6,113.04,1,211.451116744857
493.673992231062,636.479907710642,8.81,243.714554,1,215.882430054686
780.528121975685,849.155954938649,4.3125,58.396640625,1,169.505980197134
513.942587715051,609.610729805273,6.56,135.125504,1,206.851591322152
495.72132565433,715.220980649034,6.56,135.125504,1,204.844953670679
494.689187555076,738.566007769524,5.435,92.7531665,1,208.901571708003
500.188745182913,749.225974509533,6.56,135.125504,1,205.785650904022
491.285300295457,699.569549438487,6.56,135.125504,1,208.715143581973
487.57729674378,724.027501988594,5.435,92.7531665,1,213.77728062283
483.599115160324,710.202373995888,6.56,135.125504,1,216.6412504454
478.802292077187,737.328762007903,10.5,346.185,1,224.325349578126
538.133825299873,810.979039647993,7.125,159.4040625,1,196.257498591119
542.280769665064,829.838492249594,12.185,466.2090665,1,204.287517208204
519.248773802189,795.409856201561,7.125,159.4040625,1,204.387001622938
525.843964600669,808.388108542356,5.435,92.7531665,1,205.129975233759
508.816585984706,786.552730124736,6.56,135.125504,1,209.862985985115
513.284018172369,808.351424509789,7.125,159.4040625,1,215.877023008834
505.624492384441,774.405132072152,6,113.04,1,208.129675057356
500.072897570766,763.766532774088,6,113.04,1,209.849986866281
496.885308121746,782.6286750083,6,113.04,1,219.278535179405
488.873372989783,756.922829525118,7.125,159.4040625,1,218.665637798573
789.144767990217,529.512713016723,7.125,159.4040625,1,192.386862033112
520.661546823135,592.833492539126,6,113.04,1,208.918503510896
514.564564808889,577.501277750715,10.5,346.185,1,222.243644627297
500.762521924284,605.927648113125,7.125,159.4040625,1,220.329707619058
492.476885112673,616.819270931883,6.56,135.125504,1,223.57297891481
582.467902710293,842.46066143727,4.875,74.6240625,1,184.685770839179
502.64860156574,591.238236838806,7.685,185.4459665,1,225.336849161183
498.085708960538,578.336328605006,6,113.04,1,235.735932482253
832.924641457655,554.440352355015,4.875,74.6240625,1,197.120702436803
501.878019598714,566.95132179677,6,113.04,1,238.650937332654
486.700343075097,597.296012925428,9.375,275.9765625,1,236.737940781141
528.635721784659,818.312935584962,4.875,74.6240625,1,208.239445290743
603.781948932531,512.888056479179,5.435,92.7531665,1,210.401503700332
604.111329464585,500.332376152526,7.125,159.4040625,1,221.498977762755
594.040669882565,595.799572404033,3.75,44.15625,1,148.610594340101
