"x","y","r","area","estado","angulo"
467.677280532119,626.377168140868,4.875,74.6240625,1,130.445187036949
427.557592790525,330.328244153516,8.25,213.71625,1,184.489585327553
442.357353423055,326.161985613793,7.125,159.4040625,1,183.145652282914
413.54620080965,323.998037224964,7.125,159.4040625,1,196.08913864646
457.93169254297,642.395470633509,13.875,604.4990625,1,148.47967049141
467.083816036231,330.860778333867,5.435,92.7531665,1,172.312365988521
459.194154549545,321.825665350318,6.56,135.125504,1,182.787336954132
376.248947277486,613.901059559424,6,113.04,1,168.189697718647
332.865493179046,521.952665616303,7.125,159.4040625,1,168.570053384178
362.925494215024,605.159788285039,9.935,309.9312665,1,172.765740841029
393.736852909243,632.864231366858,8.25,213.71625,1,170.131597319068
356.21088484443,578.042434752518,9.375,275.9765625,1,163.602968369535
332.919366178631,545.408666702452,7.685,185.4459665,1,173.141229087253
437.464979275281,637.075580116988,5.435,92.7531665,1,150.666331612109
337.874034865777,561.733336934975,9.375,275.9765625,1,173.481507544264
429.373251797511,645.930181826015,6.56,135.125504,1,162.122655817846
324.428564483702,512.648266968906,5.435,92.7531665,1,176.026440134914
325.312650802644,533.364667940051,6.56,135.125504,1,177.845075940687
322.446895529073,555.88069890705,7.125,159.4040625,1,186.139080844417
323.06533127973,443.759403646453,8.81,243.714554,1,185.65796959289
327.41588862501,462.734411606106,7.685,185.4459665,1,176.561602783386
340.885313947545,576.8105655693,6,113.04,1,176.684312548248
344.667959372013,588.198787273884,6,113.04,1,178.625499081845
329.133578267018,574.3822516491,6,113.04,1,186.354644257188
370.952086242205,575.449535742799,4.875,74.6240625,1,149.485773533949
364.117766251218,626.686796609275,11.625,424.3415625,1,185.778163096954
543.732020003038,617.798024801007,7.125,159.4040625,1,125.653747339921
536.633149712083,627.473046278615,4.875,74.6240625,1,132.63244393955
650.188981783383,437.672020279746,4.3125,58.396640625,1,162.608447828327
523.784592012321,637.825078206497,11.625,424.3415625,1,139.862285837961
550.52505622176,634.0613357779,10.5,346.185,1,143.266266290313
557.771794432466,615.359329664096,7.125,159.4040625,1,129.016879409233
514.150083178793,624.430070198412,4.875,74.6240625,1,125.232053498888
513.312910177642,656.027931816667,9.375,275.9765625,1,156.594856506797
332.91414735968,585.78054345269,6,113.04,1,187.819018705725
336.56743759096,597.797492752993,6.56,135.125504,1,190.458793560068
476.605133201144,647.312656209186,5.435,92.7531665,1,149.15876934308
482.985912639159,656.112801308184,5.435,92.7531665,1,157.037211835319
540.507822914493,653.152921276956,11.06,384.096104,1,158.419383324571
487.846964999987,463.646214156754,2.625,21.6365625,1,38.3313710275035
352.567087492222,564.266178335914,4.875,74.6240625,1,160.830983857059
471.062914799015,657.314807986834,6,113.04,1,159.954067506468
565.791976648282,626.447877911053,6.56,135.125504,1,142.539994455931
592.470705891669,609.809500209773,7.125,159.4040625,1,143.558203473099
412.354059934958,640.439152435326,8.25,213.71625,1,165.544454291401
440.331435715903,656.707709613532,8.81,243.714554,1,167.683164975034
418.505139689006,655.139099471263,7.685,185.4459665,1,175.24141189189
346.48279672574,615.284698125423,9.375,275.9765625,1,191.98461741249
378.864966762686,640.011049011364,8.25,213.71625,1,185.139920391762
399.237937208976,646.009594485738,6,113.04,1,177.402917055475
348.928205776941,598.8105508205,5.435,92.7531665,1,180.516514378117
365.267627502908,644.274247934065,6,113.04,1,197.402813596046
476.644546641962,635.392005879201,4.875,74.6240625,1,137.391675357545
354.402269879304,640.71008902751,5.435,92.7531665,1,202.479698168554
388.21880891606,650.761311192807,6,113.04,1,187.680600043582
380.616040929809,626.448191014701,4.875,74.6240625,1,173.901336090794
373.774767762416,655.706267204739,8.25,213.71625,1,200.442637430926
459.739975373478,662.750306378483,6.56,135.125504,1,167.655992464386
427.688400410724,668.161846781909,8.25,213.71625,1,183.050195706702
403.621150236965,658.973647422658,7.685,185.4459665,1,185.907243690259
538.878529381878,325.95390393273,6.56,135.125504,1,178.335592642509
656.44812394628,503.090983943653,6,113.04,1,156.47865563089
670.411734003735,460.555274654112,8.25,213.71625,1,174.91725313351
664.617385589507,482.272197493537,7.125,159.4040625,1,165.569195866963
660.467953158058,520.475957408955,7.125,159.4040625,1,161.769060152274
623.436699761123,595.529696087329,8.81,243.714554,1,156.085046312756
647.226461340412,566.802623639275,9.375,275.9765625,1,161.673193337394
672.357696335504,507.465398920774,10.5,346.185,1,172.519296506588
666.478230532653,535.234032855314,8.81,243.714554,1,170.165914073684
648.154805773559,546.894912727721,6.56,135.125504,1,155.399418639651
413.716063655608,667.353809895433,5.435,92.7531665,1,188.287586838857
673.883007867183,473.79270200103,5.435,92.7531665,1,175.846873424993
611.310762582076,341.86277738249,6.56,135.125504,1,193.384247144858
663.13278189166,433.972954950843,6,113.04,1,175.988281444065
672.166549353446,441.871755204449,6,113.04,1,181.71464871959
555.4348085415,443.990222209917,3.1875,31.902890625,1,78.8042714967103
667.097758330346,422.055213476861,6.56,135.125504,1,184.382891248522
380.501409110946,398.653630623603,4.3125,58.396640625,1,156.687586650145
664.660825740331,389.507275453895,12.185,466.2090665,1,198.297326535455
659.73050461943,555.196913765405,7.685,185.4459665,1,168.998619506797
671.506051703251,410.899633055457,5.435,92.7531665,1,193.269762664754
683.755585436169,466.980049276551,6.56,135.125504,1,186.698774299051
680.507712028522,450.498748030917,6,113.04,1,187.172134807183
675.244862916913,430.858889519034,5.435,92.7531665,1,188.391228928813
683.699860905858,438.557735796688,6,113.04,1,193.702841298885
673.430853718854,549.572277372364,7.125,159.4040625,1,180.376472150702
679.687339903351,488.99131030541,9.375,275.9765625,1,180.024252172684
679.0116195579,420.662397749432,5.435,92.7531665,1,195.805043519343
674.23930459865,523.288918609644,5.435,92.7531665,1,175.788819317463
687.918324063944,501.977515476593,6,113.04,1,187.928728741674
685.9332381745,518.705740943046,7.125,159.4040625,1,186.871811149471
462.021019715223,510.882041302829,3.1875,31.902890625,1,39.5072368862715
681.031452068363,532.488155412209,6,113.04,1,183.9235354164
446.368156317966,431.454590843568,3.1875,31.902890625,1,87.0336014028882
643.454317456121,588.030071213493,12.185,466.2090665,1,168.310530373635
665.435305976089,571.274812927953,9.375,275.9765625,1,180.135891541128
686.683135712017,544.334002658905,7.125,159.4040625,1,191.875211924395
425.8687596341,406.142288277535,3.75,44.15625,1,119.602302853934
390.015126173636,663.192193877079,6.56,135.125504,1,196.795235239615
690.064330578756,456.778100456551,5.435,92.7531665,1,194.916860118601
664.316342424818,494.268420774762,4.875,74.6240625,1,164.416274706263
696.300419356023,466.363006390468,6,113.04,1,199.161497228853
689.870683141272,426.973842757691,7.125,159.4040625,1,203.429830551254
695.788259892357,444.972549507405,7.685,185.4459665,1,203.37419457589
689.517920602398,411.042747892894,8.81,243.714554,1,209.357194602679
689.220724956488,477.657702343749,5.435,92.7531665,1,190.535196269927
693.783503452502,486.903087808743,4.875,74.6240625,1,194.225578437216
381.504490053984,544.017567294187,3.75,44.15625,1,126.407009725982
609.511626494261,607.225274718269,9.375,275.9765625,1,153.264659578869
635.000418432298,602.848140969538,4.875,74.6240625,1,169.714033237636
584.274679672218,619.326787334268,5.435,92.7531665,1,146.085946652554
601.146233057322,628.311512354348,13.31,556.270154,1,163.384224037531
625.937300679584,611.834051948466,7.685,185.4459665,1,168.425232307016
640.128694078358,613.068709148364,6.56,135.125504,1,180.057168400992
567.900955071794,641.106947117833,8.25,213.71625,1,156.594093836826
578.470198501044,629.823835649556,6.56,135.125504,1,151.696408512384
585.910904589372,639.232125499849,5.435,92.7531665,1,163.60399841865
522.971951788853,312.864779415025,8.81,243.714554,1,188.539919784582
548.790918016848,319.199307234975,5.435,92.7531665,1,187.268374759968
538.622662238876,312.83639913932,6.56,135.125504,1,191.107099621008
494.016681771064,312.713074719124,8.25,213.71625,1,187.382476443752
603.700574215733,333.327892612982,4.875,74.6240625,1,196.299262539375
469.356468359413,313.527365643163,6.56,135.125504,1,188.973726733073
508.177976622377,298.76770440729,11.625,424.3415625,1,201.3984014116
480.439160278386,305.499092800943,7.125,159.4040625,1,195.482043553547
532.744556451443,301.736783274267,6,113.04,1,200.949021106441
549.59112169038,299.046645796323,11.06,384.096104,1,206.981955532888
623.247736968274,340.684360010228,5.435,92.7531665,1,201.423627743002
634.216729356458,345.538351253317,6.56,135.125504,1,204.627787391372
613.480876410213,330.065717114231,5.435,92.7531665,1,204.341796533971
664.298039915872,370.765786413652,6.56,135.125504,1,209.034274418047
657.97734078126,359.268692761354,6.56,135.125504,1,211.570652590138
676.011254466868,375.299460958914,6,113.04,1,215.708567600218
645.055916891234,353.892466322307,7.125,159.4040625,1,205.8849931941
646.606581916777,339.727088177741,7.125,159.4040625,1,217.211639018967
603.725502581605,321.892919785005,6.56,135.125504,1,206.109465839192
632.100123609078,332.590209297416,6.56,135.125504,1,213.252152815902
623.381710417143,320.618351821874,8.25,213.71625,1,217.717298735219
643.353282433415,327.011677548447,6,113.04,1,224.666693768874
655.05268668386,329.680748582473,6,113.04,1,230.325819332766
610.605157714539,303.251910014826,13.31,556.270154,1,225.706251189177
592.773290671957,313.687538667337,7.125,159.4040625,1,208.132690152072
636.077328818824,457.765853512178,3.75,44.15625,1,142.480744481565
685.467014829328,386.697912431272,8.81,243.714554,1,217.33701165962
671.094465521145,359.54335356725,6.56,135.125504,1,221.36256607453
694.231141153874,361.784840945289,16.685,874.1421665,1,238.388687622662
664.813869415417,346.131037862767,8.25,213.71625,1,225.475650705063
705.048720085266,420.50258364321,9.375,275.9765625,1,219.920023681362
705.601694421981,395.857010514666,13.31,556.270154,1,230.473033147333
679.231690681656,400.387722129545,6,113.04,1,205.052687978347
320.478723703545,482.437211575053,6.56,135.125504,1,180.378325140156
319.886818479777,502.153898563145,6,113.04,1,180.126059847977
316.815010052813,522.637630758853,7.125,159.4040625,1,184.578446380733
311.957468141166,492.41331320047,6.56,135.125504,1,188.19551430487
312.49222827898,457.147946992745,8.25,213.71625,1,192.342046632344
305.649086146427,478.397564322566,8.81,243.714554,1,195.547802194033
305.25270395626,506.869120415039,9.375,275.9765625,1,194.868402086189
316.088030750684,426.966205549385,9.375,275.9765625,1,197.882661102523
326.224732940926,414.671023822126,6.56,135.125504,1,193.594621870073
318.171764092204,471.2373382565,4.875,74.6240625,1,184.089103653399
307.708144663039,443.131933153008,6.56,135.125504,1,200.524648499491
382.515552610368,335.000802270518,9.935,309.9312665,1,202.552044249916
356.784137762334,358.482264832588,8.81,243.714554,1,201.340638131978
582.131520325363,297.574536964043,12.185,466.2090665,1,218.452866120536
322.010830858056,399.889957242343,8.81,243.714554,1,204.211079505446
354.723020083901,372.01116053459,4.875,74.6240625,1,193.614420747126
344.907267668843,367.329640532892,6,113.04,1,204.096006582871
397.749232460674,341.181921003215,4.875,74.6240625,1,188.88727241032
399.650173509006,331.048682471987,5.435,92.7531665,1,196.506069553141
336.688622431407,376.827401872344,6.56,135.125504,1,204.55340371861
332.242400498151,363.884823476976,7.125,159.4040625,1,216.032297285653
331.532552139024,387.657681838254,5.435,92.7531665,1,202.489697117522
316.851558406406,543.391846778704,6.56,135.125504,1,188.218500751198
318.697478091082,568.45875495223,6,113.04,1,193.796815196079
308.768236773237,559.875294586388,7.125,159.4040625,1,200.386222502006
478.912445462611,530.000971982851,2.625,21.6365625,1,36.6707414198728
319.110370375833,579.886298212319,5.435,92.7531665,1,197.744478425153
355.750728075373,340.326651666988,9.375,275.9765625,1,215.18231948434
299.008113084651,526.326620507451,11.06,384.096104,1,202.708730826118
307.448806311057,575.221373393726,7.125,159.4040625,1,206.722560951327
342.895399988974,350.67027481321,7.125,159.4040625,1,216.751521722425
491.065546612499,299.924156614926,4.875,74.6240625,1,200.275229530719
482.604622170811,291.414588024684,7.125,159.4040625,1,209.309515451956
289.648911277227,491.991107979576,12.185,466.2090665,1,210.503498494088
304.923610629263,547.326012741873,6,113.04,1,200.735022285517
433.007636358636,317.775306246169,5.435,92.7531665,1,194.148952610963
443.777843508845,450.508621105623,2.625,21.6365625,1,74.9021192315858
447.580739206943,309.328778374746,10.5,346.185,1,197.745527530099
413.571514204394,366.551478537367,4.3125,58.396640625,1,158.99179550368
400.034453002069,317.934311374935,7.685,185.4459665,1,207.70417800592
421.698795579059,312.310535416374,7.125,159.4040625,1,203.36768113311
319.917342735573,384.663197656632,6.56,135.125504,1,213.851213282063
298.453303307024,452.431519782261,6.56,135.125504,1,207.084116382875
300.266014907396,431.647424904931,7.125,159.4040625,1,211.10599073238
342.726628913592,414.418134446931,4.3125,58.396640625,1,179.050744104644
314.528284806287,412.011488894042,5.435,92.7531665,1,205.284522610792
305.654442658259,417.260395973795,4.875,74.6240625,1,211.225087839691
306.295389515156,402.526077193685,7.125,159.4040625,1,216.847046902503
578.481138381915,366.609780804956,3.75,44.15625,1,154.765111244825
295.852761145773,411.370891365784,6.56,135.125504,1,222.556091871466
467.694818214365,300.513015148595,6.56,135.125504,1,202.08582804172
431.73516348615,303.007280919505,6.56,135.125504,1,208.485537328107
441.708835504579,289.166418718442,10.5,346.185,1,218.743362994719
420.164624175168,299.844585067384,5.435,92.7531665,1,215.489854424611
524.502000857745,293.810907784153,5.435,92.7531665,1,207.63980782795
496.06448767529,280.932430775276,9.935,309.9312665,1,219.10291678407
518.20875419503,283.599391175821,6.56,135.125504,1,217.165333856052
467.587424716577,284.578377040479,9.375,275.9765625,1,217.846392384675
322.176932884913,372.308123704729,6,113.04,1,218.9206670692
318.629487256906,359.671618866906,7.125,159.4040625,1,229.319247871015
328.694954870143,351.248318639153,6,113.04,1,226.875475084067
308.901582067026,375.63141810367,7.685,185.4459665,1,228.004713765724
299.43815067198,464.952848612211,6,113.04,1,203.600977960013
287.197839193975,460.215718687729,7.125,159.4040625,1,216.489142183268
334.310008784576,340.013338908953,6.56,135.125504,1,230.323478864029
296.747286710349,388.388279174586,9.935,309.9312665,1,231.881093850307
384.670227291464,317.513041492801,7.685,185.4459665,1,215.875997966913
534.418998452415,290.991464805958,4.875,74.6240625,1,211.823594621625
367.598551029938,321.874494189056,9.935,309.9312665,1,221.943324994865
392.717170566543,304.417866659006,7.685,185.4459665,1,223.073925803673
456.525057529049,296.140776450541,5.435,92.7531665,1,208.443406345801
292.172315126073,473.782733029339,5.435,92.7531665,1,209.474799647755
461.140113105115,547.187612078058,3.1875,31.902890625,1,61.1290564552779
409.337763458813,307.897995340381,6,113.04,1,212.421329740905
537.232821237286,606.845726140619,4.3125,58.396640625,1,113.147214600289
350.135014695316,324.217419430998,7.685,185.4459665,1,230.995734704931
352.78589270816,301.124068206868,15.56,760.236704,1,247.434091491693
