"x","y","r","area","estado","angulo"
207.921013979071,35.1944679946466,6.56,135.125504,1,280.357823945187
96.7847279522207,80.0470418026501,5.435,92.7531665,1,299.459096728114
194.340047262168,33.5102565962863,7.125,159.4040625,1,286.67195354959
229.738104021755,35.0339668279389,7.125,159.4040625,1,274.12357206449
424.534329290229,541.063511418414,4.3125,58.396640625,1,271.330823367237
242.702987288186,29.1200593305393,7.125,159.4040625,1,276.873418591941
202.993080135969,23.6415866208072,6,113.04,1,292.889595491153
218.470196791469,29.4852853043994,5.435,92.7531665,1,282.533749626596
444.981150782845,68.9320956530458,6.56,135.125504,1,272.785466074736
374.782464566715,51.249796712089,6.56,135.125504,1,259.748109988214
404.663682473446,46.4426306408969,12.75,510.44625,1,274.30972637734
291.585710021672,31.5515960276988,9.375,275.9765625,1,268.58024102885
331.376665006864,597.757736658188,4.875,74.6240625,1,299.406354052081
271.858717654308,36.1662395059936,6,113.04,1,265.330331753587
260.014087306919,28.2436621517669,8.25,213.71625,1,274.682326287262
276.631694629826,23.3405654187897,7.685,185.4459665,1,277.644593750119
339.166450152289,28.8022320335222,13.31,556.270154,1,274.011386930418
574.432279024466,419.801342006816,4.875,74.6240625,1,299.441876358663
306.370299549949,32.4187825591621,5.435,92.7531665,1,267.657035482868
5.56918344621718,248.127552640956,4.875,74.6240625,1,298.965309913281
316.178151256778,22.8749222344901,8.25,213.71625,1,277.596904349863
384.716239275314,43.5638536965046,6,113.04,1,270.067284816099
368.670600987247,39.0054368437262,7.125,159.4040625,1,269.87740445818
441.247106179815,51.134592010608,11.625,424.3415625,1,286.155091336671
391.069126150423,32.7289827534768,6.56,135.125504,1,282.360376819753
217.274423545696,99.2858444754767,4.3125,58.396640625,1,217.09374294903
457.987189868983,61.8483785998423,8.25,213.71625,1,285.790389863309
425.322084023905,35.7752530165698,10.5,346.185,1,292.438611784683
288.760072709115,15.8691217720883,6.56,135.125504,1,284.353111338822
359.07489628226,30.9013606338991,5.435,92.7531665,1,275.506662495568
421.403701754641,53.546571762925,5.435,92.7531665,1,274.73287224054
301.80077705367,19.3214435130411,6.56,135.125504,1,280.684333138848
310.06747556969,10.6299694927592,5.435,92.7531665,1,289.545106365326
327.246819234175,12.2036892126618,7.125,159.4040625,1,289.083215806767
356.838932668369,18.5419890189118,7.125,159.4040625,1,287.139819969836
523.715570489129,111.739972239685,10.5,346.185,1,292.387575884461
369.713306217315,25.360218237812,6.56,135.125504,1,283.349527598215
470.70698498495,73.1791789588451,7.125,159.4040625,1,283.88124203694
174.992549458223,198.639229056911,3.75,44.15625,1,160.937467909534
490.848486070717,88.3474868037607,7.125,159.4040625,1,284.991106839791
503.270079737117,95.3307890875553,7.125,159.4040625,1,288.458335313537
503.736018998328,79.9628508522271,8.25,213.71625,1,299.874494484553
406.410799137124,21.0025523516404,12.75,510.44625,1,298.601463437975
384.057351985678,18.4195715824113,9.375,275.9765625,1,293.859109252507
518.054376224732,94.4586208891463,7.685,185.4459665,1,299.6580876892
486.640715910324,72.9780725248332,8.81,243.714554,1,293.89404959961
171.917757287023,30.8960408174645,10.5,346.185,1,298.030202741436
458.972311329242,47.0711787396341,6.56,135.125504,1,298.739325154087
57.4842948974413,421.049110233905,4.3125,58.396640625,1,271.04751301167
100.413640962823,522.363753018338,4.3125,58.396640625,1,298.79818167137
476.849773676934,59.7031911625597,7.685,185.4459665,1,298.359512647142
597.861647663815,306.352993852076,6.56,135.125504,1,297.929390426469
227.670337883105,20.9347880151196,7.125,159.4040625,1,288.286268424478
598.063188413879,328.270111994175,6.56,135.125504,1,299.400840879932
214.086830732547,16.6277201620752,7.125,159.4040625,1,296.109644615168
510.818601372167,512.056403823732,6,113.04,1,299.01906475536
249.79228632987,16.7586541071199,7.125,159.4040625,1,287.656869438558
236.639015166311,7.76333962135105,8.81,243.714554,1,299.02655411913
11.6850121523055,218.782597694146,4.875,74.6240625,1,299.535972221914
68.3798287978507,176.221955323278,4.3125,58.396640625,1,262.619321550616
191.820571783665,21.2055484196077,5.435,92.7531665,1,299.047044662249
275.452879755642,5.19381307870406,10.5,346.185,1,295.826383136064
262.187764214278,14.7323944946441,5.435,92.7531665,1,287.762700720358
255.933754875552,5.1591718297768,6,113.04,1,298.115661976138
298.160383819158,6.71660566806579,6.56,135.125504,1,293.289163759171
340.546765002755,8.98023337260045,6.56,135.125504,1,293.83080968485
318.268012764891,1.87604381851934,6.56,135.125504,1,298.683132332035
368.996782358226,12.2597986430297,6.56,135.125504,1,295.896906798193
352.763909608151,6.06561887136102,6,113.04,1,298.632634798364
266.479586405426,575.246917108947,4.3125,58.396640625,1,277.280514110766
115.978808873287,312.759532211614,3.75,44.15625,1,184.463016472011
271.06789320207,334.658868160966,2.0625,13.357265625,1,45.1475796246713
295.569188324043,444.942801401231,3.1875,31.902890625,1,145.010509171385
170.927105762803,185.940729016757,3.75,44.15625,1,172.247871754619
341.160621135633,277.419841937125,2.0625,13.357265625,1,46.9474202743406
343.804031109633,265.211249627123,2.0625,13.357265625,1,55.937914637212
297.036730670279,397.787026800084,2.625,21.6365625,1,97.8319149128791
414.319925011185,61.1870399221247,4.875,74.6240625,1,264.765320908385
268.976698898555,446.849095515581,3.1875,31.902890625,1,150.090313028441
154.428684204499,289.625033197231,3.1875,31.902890625,1,145.940562965174
370.740798608163,285.388778405059,2,12.56,1,72.2339835826401
157.684092330915,464.94157781208,3.75,44.15625,1,217.852109622133
437.017558696101,212.54864110716,3.75,44.15625,1,162.54707491445
136.006451886687,310.642499709563,3.1875,31.902890625,1,164.338512293563
365.58133517681,137.567097496996,3.75,44.15625,1,175.172370364517
346.879251883061,262.461951135749,2.0625,13.357265625,1,60.0563849199269
385.667033350294,478.001808542847,3.75,44.15625,1,197.54362669437
198.933998916282,581.882759737911,4.3125,58.396640625,1,299.45321306093
379.569409751413,33.9838865331005,4.875,74.6240625,1,277.661418984026
341.55455115474,356.599074430016,2,12.56,1,70.2156389133247
306.713960467225,340.113739982779,2,12.56,1,40.6717272876561
557.801978266081,413.670185408154,4.3125,58.396640625,1,281.74948278325
509.647877308361,105.495615605516,4.875,74.6240625,1,285.979348919775
587.654885265438,216.371737618194,4.3125,58.396640625,1,299.564716357038
466.192574988325,223.657116231562,3.75,44.15625,1,182.888512168838
308.967117890654,345.374152254189,2.0625,13.357265625,1,46.2517339788597
151.749961662828,265.22685282924,3.1875,31.902890625,1,152.273588094365
67.4796867546794,489.208627916728,4.3125,58.396640625,1,299.775917895072
116.278339612412,64.8724331792049,4.3125,58.396640625,1,298.393400018566
284.552074156543,348.379452442974,2.0625,13.357265625,1,50.7859215880438
414.084679147007,455.163210260276,3.75,44.15625,1,192.590072003596
272.242433405463,350.44899372464,2.0625,13.357265625,1,57.5811034201237
268.914338714113,347.059029538731,2.0625,13.357265625,1,56.399207429786
260.65979219402,332.260792668068,2.0625,13.357265625,1,50.8764257175144
258.146343850638,400.077341309462,2.625,21.6365625,1,108.476738412619
217.71977655904,286.942760098406,2.625,21.6365625,1,83.309823450432
236.629243671439,451.21335052697,3.1875,31.902890625,1,163.955268702308
248.879066399284,54.9468043078376,4.3125,58.396640625,1,250.328621158568
209.414283923545,453.528395126431,3.1875,31.902890625,1,178.260315457989
277.611074593321,188.781039078169,3.1875,31.902890625,1,113.450082632837
286.133592077385,343.363921377626,2,12.56,1,45.5269913998416
484.670665064698,356.114752648423,3.75,44.15625,1,193.008082732904
249.280759277851,338.771791731622,2.0625,13.357265625,1,63.8411561103929
415.919892793115,428.138540915139,3.1875,31.902890625,1,172.791513718203
238.07632192584,363.762190962548,2,12.56,1,88.8828380654929
52.6192248952846,130.717308152769,4.3125,58.396640625,1,299.756363819777
460.739579154989,436.211771008824,3.75,44.15625,1,210.691382994852
231.74316950334,320.404140705537,2,12.56,1,71.241307311006
489.697975353404,384.224876641247,3.75,44.15625,1,207.55517747918
284.597733495815,427.590920024989,2.625,21.6365625,1,128.517207743902
219.269996804941,333.796414424376,2.0625,13.357265625,1,87.5187468135737
431.910650395166,481.230342420952,3.75,44.15625,1,224.153645300922
186.804658944999,522.19694780199,3.75,44.15625,1,249.368540215237
316.016768620056,252.265494391971,2.625,21.6365625,1,50.3499742072562
