"x","y","r","area","estado","angulo"
153.161436445479,257.514525046785,4.875,74.6240625,1,285.01120509605
530.057272215087,156.619269398858,6,113.04,1,275.951216855398
535.806932719422,144.820666554246,7.125,159.4040625,1,289.067492451982
260.960928567989,160.790868839627,9.935,309.9312665,1,276.681896435557
422.721192275939,674.590924510659,4.875,74.6240625,1,275.529360326733
301.306972483295,140.106855884674,9.935,309.9312665,1,278.001366972472
120.897899545663,463.978042074506,4.875,74.6240625,1,286.341007097674
143.735690875733,261.692014778001,5.435,92.7531665,1,291.205245328972
321.868234987814,137.156478825139,5.435,92.7531665,1,274.210301278998
386.454527956492,641.850285054255,4.3125,58.396640625,1,242.229313242031
235.90826129782,179.794089873225,6.56,135.125504,1,274.621087254904
242.810931126135,161.918617863429,8.25,213.71625,1,285.291338623332
264.162514968674,145.75801333846,5.435,92.7531665,1,288.25476599918
270.342623298193,136.136917453094,6,113.04,1,293.997893979446
252.80657386712,147.100334722493,6,113.04,1,292.616037486346
341.836695416184,130.661158934425,9.935,309.9312665,1,275.547421157696
355.809666937059,121.895253854126,6.56,135.125504,1,281.593741700831
257.860342547511,136.216428157059,6,113.04,1,299.642211637364
326.411487151349,126.662762382499,6,113.04,1,283.069805333671
398.790009057908,124.033069268666,8.25,213.71625,1,275.969583351776
369.807744429418,125.360924165884,6.56,135.125504,1,276.293673962067
382.083202568648,106.284175164232,16.125,816.4490625,1,294.261783772803
445.243951918999,136.132450698858,5.435,92.7531665,1,267.718319805424
412.649223882127,110.586944754288,11.06,384.096104,1,289.689349841305
449.96096470902,120.3262868588,11.06,384.096104,1,284.101185877219
603.20859454033,183.703295252429,9.375,275.9765625,1,296.779374923046
486.159543665017,120.422674993216,6.56,135.125504,1,292.552469862267
503.537683896033,127.040157923963,6.56,135.125504,1,291.936855112077
516.087352476413,127.54948937068,6,113.04,1,296.151235261919
622.115479000427,207.755217810055,6,113.04,1,293.757284660055
670.675880564234,322.083796159001,4.875,74.6240625,1,281.667121155834
618.740935776349,194.492801626386,7.685,185.4459665,1,300.134645730353
630.6049955356,200.094451921515,5.435,92.7531665,1,305.189927944114
525.717912177127,138.323616108303,4.875,74.6240625,1,290.309357976643
440.239314391386,587.280935344627,3.75,44.15625,1,191.555086505807
548.916591973911,144.186269808357,6,113.04,1,296.001378239506
534.397551656407,131.771556622178,6,113.04,1,300.015332488402
587.109265769252,170.610198660633,6.56,135.125504,1,296.02290163976
580.213141341325,159.448753060956,6.56,135.125504,1,300.568925067176
601.243682247485,166.188166229741,8.25,213.71625,1,308.491480037193
616.594603304028,172.237895373742,8.25,213.71625,1,314.306854020417
159.599713133335,234.438887156541,6,113.04,1,291.895152428983
252.010987819675,321.623908425649,3.1875,31.902890625,1,167.462113496096
169.245899912579,226.394965188996,6.56,135.125504,1,288.766623450296
148.065983137051,237.751449966935,6,113.04,1,299.658707266338
157.250647185045,222.671054341167,6,113.04,1,300.620696660348
165.678662902156,214.942679604386,5.435,92.7531665,1,298.584495329758
204.965967662052,190.584082587895,4.875,74.6240625,1,286.170054749887
194.664888454018,191.012879917436,5.435,92.7531665,1,292.981440357584
210.120487178164,181.655083284613,5.435,92.7531665,1,289.35917480686
139.645101501411,280.902909117026,5.435,92.7531665,1,286.301921455302
616.627545403945,617.694945331647,7.685,185.4459665,1,307.113305883491
597.480948952858,634.784137312342,7.125,159.4040625,1,306.793605430136
629.855679446964,608.810087722214,8.25,213.71625,1,310.540313177829
144.848994019996,250.311339002417,6,113.04,1,295.818747012182
133.433152367283,255.548910897884,6.56,135.125504,1,303.189711896086
585.111367078909,641.859159875108,7.125,159.4040625,1,304.568664568953
597.097132091794,648.463753886543,6.56,135.125504,1,317.145891466692
646.845013512216,602.324969911465,9.935,309.9312665,1,319.167439043398
629.582948426966,623.617576293566,6.56,135.125504,1,320.488924357501
670.754385519348,553.56270083117,6.56,135.125504,1,311.270686645118
610.35162908314,629.856034893617,6,113.04,1,311.579210851665
677.338287205545,537.797055428711,7.685,185.4459665,1,309.684604129635
608.617369318921,641.730054561371,6,113.04,1,319.303344892894
619.767701878341,637.294957740069,6,113.04,1,323.42965194575
690.172402252829,531.615994358549,6.56,135.125504,1,318.626416042624
669.271686126728,567.167142293837,7.125,159.4040625,1,316.941783948123
683.5403539467,550.621032703264,6.56,135.125504,1,321.063588419518
426.797094932063,699.045956830577,5.435,92.7531665,1,300.244181614754
559.443182112267,659.287484654302,7.125,159.4040625,1,304.388120695339
583.230935786482,661.077382429613,12.185,466.2090665,1,318.959206553892
547.131868618919,666.463420834934,7.125,159.4040625,1,304.385514448946
537.94600511802,675.029254813178,5.435,92.7531665,1,307.685214677457
527.495737662889,680.917542774568,6.56,135.125504,1,308.496076086399
548.843862917801,680.040913258816,6.56,135.125504,1,317.139415127047
608.500014230552,653.729480705284,6,113.04,1,328.406615818125
566.746477880778,672.17150463712,7.685,185.4459665,1,319.189153672362
602.098453738719,665.187475655074,7.125,159.4040625,1,333.418929048565
694.383584931374,404.002104716233,8.81,243.714554,1,294.410787708615
689.217002852113,440.483987216362,11.625,424.3415625,1,292.036689406817
687.075085606337,419.429695272207,6.56,135.125504,1,287.731850573162
687.553264920252,480.815716011299,5.435,92.7531665,1,298.6939238095
698.752094211986,454.630563931557,5.435,92.7531665,1,303.705963575836
698.193772728596,476.627778740926,6,113.04,1,307.882027031267
705.691032235055,389.05163112927,9.935,309.9312665,1,305.887028116367
700.142172514073,418.252563272097,6.56,135.125504,1,300.696657426499
707.871578837987,373.266529244504,6,113.04,1,309.030075421195
715.019878381305,363.627970553549,6,113.04,1,317.112674457244
714.011389877617,350.541772635974,7.125,159.4040625,1,317.882477067964
723.397875820025,378.850801983685,10.5,346.185,1,324.088683328557
710.248825273669,405.491525369111,7.125,159.4040625,1,310.297422539362
705.617108330918,331.468467758335,7.685,185.4459665,1,313.206621602964
720.465448863859,396.386591134513,6.56,135.125504,1,320.485819716168
711.117421905635,315.319469319429,9.375,275.9765625,1,322.435795918431
725.239538436014,357.338411875375,6,113.04,1,328.025560686033
720.673951717487,336.685333889676,8.25,213.71625,1,326.864697168065
712.701470800127,418.385328334937,6,113.04,1,313.241488533282
296.624521120301,676.329481117204,5.435,92.7531665,1,295.033001150906
706.020344002647,445.802666674534,6,113.04,1,309.42904714651
703.617616117719,430.322148673339,6,113.04,1,305.127988747631
710.378209930733,457.582420685244,6.56,135.125504,1,315.674465821642
716.582235169357,436.236635366695,8.25,213.71625,1,318.649345468534
652.763999590615,225.85794315866,11.06,384.096104,1,306.944775896214
696.789356194942,374.196569592927,4.875,74.6240625,1,297.9089440943
498.724090067362,700.329398130521,6.56,135.125504,1,316.139515627309
665.63790728271,251.013774380272,7.125,159.4040625,1,304.565909467803
675.749475471055,259.381678166314,6,113.04,1,309.533981426732
663.100219384891,238.71280937206,5.435,92.7531665,1,308.602144031812
670.105874798524,228.97623824946,6.56,135.125504,1,319.697217197744
673.64807220008,241.339537563007,5.435,92.7531665,1,316.31694510339
405.365281011499,700.843268764697,8.25,213.71625,1,300.891107547831
689.674381651762,262.408142747057,8.25,213.71625,1,320.691076532611
643.200699775596,211.059034528357,6.56,135.125504,1,307.96959071424
656.555880998418,208.07267227545,7.125,159.4040625,1,320.401340824849
670.332311038769,370.873598714039,4.3125,58.396640625,1,271.896865821276
646.337123603738,196.584956126943,8.25,213.71625,1,319.467773866537
691.83071781543,492.022116937981,6.56,135.125504,1,305.995486676546
523.239682209557,697.438123635366,10.5,346.185,1,321.958780999742
580.365438258872,682.446110139031,9.375,275.9765625,1,335.123106411636
561.751016907715,687.303245933699,8.25,213.71625,1,329.706758491116
636.136902429432,639.368426649453,10.5,346.185,1,336.240807109431
666.134089676333,216.197419565201,5.435,92.7531665,1,323.435839483415
703.465411791031,344.816185661939,4.875,74.6240625,1,308.442068334392
668.886180016066,205.681579191652,5.435,92.7531665,1,331.752055711916
538.440796074684,687.078654391996,6,113.04,1,318.716186952139
640.111639027123,617.870690245786,5.435,92.7531665,1,324.224053494595
690.796666057153,504.53947835967,6,113.04,1,309.016510118257
704.203217547519,487.656839125579,6.56,135.125504,1,316.580667463683
695.476701416216,519.616043925931,6.56,135.125504,1,318.770260602049
701.116846408031,499.614734455126,5.435,92.7531665,1,317.166282115995
693.950791150391,543.594198620406,6,113.04,1,327.148836915826
670.97337944077,579.611331293725,5.435,92.7531665,1,325.095067164446
669.768106068908,590.414303852196,5.435,92.7531665,1,330.200602912112
701.879608015277,466.396442403992,4.875,74.6240625,1,309.095107207092
708.597893394682,473.462356468066,4.875,74.6240625,1,317.221338540579
685.095105380298,573.54389719941,9.935,309.9312665,1,333.761446795406
711.520196630976,533.158432426265,14.435,654.2793665,1,338.786069718373
695.860046702536,556.579589189681,7.125,159.4040625,1,334.73920443479
319.607855398658,684.503184281637,4.875,74.6240625,1,295.643296524704
304.113963417038,687.783191393086,8.25,213.71625,1,303.336936854018
701.022378760914,569.253560655604,6.56,135.125504,1,345.342207541273
712.305517625714,497.254043585362,6,113.04,1,327.097975128506
713.921491477805,481.630698004104,4.875,74.6240625,1,324.361331956025
207.277022871675,624.683422783322,14.435,654.2793665,1,296.014841497574
705.258232982023,510.872129457735,6.56,135.125504,1,324.769484240438
394.472634469622,576.364689610048,3.75,44.15625,1,176.451283676132
227.253933896637,636.568415458993,8.81,243.714554,1,292.926302245063
238.262309403371,655.754610201639,13.31,556.270154,1,302.604529376087
214.358807630999,643.852083394398,6,113.04,1,306.474290732474
202.92590656945,644.071168576078,5.435,92.7531665,1,313.701982192599
190.048130224379,639.440606903199,8.25,213.71625,1,318.451867409271
208.243750066216,654.822938920719,6.56,135.125504,1,318.912510869141
725.160909434779,451.632965216623,9.375,275.9765625,1,329.234840382231
717.820674174392,467.699896950689,6,113.04,1,324.951160914682
732.083526949864,480.717082925593,13.31,556.270154,1,341.752419665871
129.325637998153,353.874956214564,6,113.04,1,274.576273391048
103.945308628495,462.848221909073,9.375,275.9765625,1,302.652076285971
102.277945864675,483.051909761399,8.25,213.71625,1,309.089050653
101.777634031046,445.622806257442,7.125,159.4040625,1,301.691928985389
113.410615710056,516.135851747755,9.935,309.9312665,1,309.226472425738
119.832514891779,344.811499992613,7.125,159.4040625,1,285.551379343422
121.794816176291,323.311481693823,8.81,243.714554,1,288.581449761382
568.276367775174,517.385903533071,3.75,44.15625,1,205.174039049488
254.962792110103,641.711054932811,4.3125,58.396640625,1,281.886547655665
120.322503131271,361.808654127186,6,113.04,1,282.273061333055
130.705045296171,288.435068343355,6,113.04,1,291.49014838325
120.592623499708,294.895635300707,6,113.04,1,298.522041935965
128.680355171183,276.039334000535,6.56,135.125504,1,298.296155498301
98.3394190657765,388.365366390926,13.31,556.270154,1,301.884863464187
163.763460429192,607.264274758205,6.56,135.125504,1,314.270873959765
164.583363059007,622.612390592978,8.81,243.714554,1,324.001958935634
107.786977501727,362.59236146481,6.56,135.125504,1,294.597661121666
104.80996293882,348.084657156676,8.25,213.71625,1,299.720471110534
534.805429902057,309.846511937122,3.1875,31.902890625,1,162.173226338326
135.242559205398,243.119926752179,6,113.04,1,307.746421325007
113.355873668448,261.688365682252,14.435,654.2793665,1,318.268696776835
177.101555415609,216.594849035719,6,113.04,1,288.654059383151
107.90579653423,426.460887099481,5.435,92.7531665,1,293.290303699925
145.028422459915,225.564291761155,6.56,135.125504,1,308.930933482012
153.370979982731,208.959355598878,8.25,213.71625,1,311.965384823179
172.280460670212,205.605897973133,6,113.04,1,299.408175398406
92.3280502255725,421.036972927675,11.06,384.096104,1,308.390309361299
510.838237454984,116.138950755356,6.56,135.125504,1,304.733014556017
351.059763927864,694.773994952772,7.685,185.4459665,1,298.809060784999
371.584452298564,699.617773787931,7.685,185.4459665,1,300.962213111228
256.53487195588,650.191573192829,4.3125,58.396640625,1,288.406078752544
337.624112495896,699.5072069276,6.56,135.125504,1,305.933519483395
179.799651139336,229.008313863344,4.3125,58.396640625,1,278.79445899482
186.084823903039,211.530409922378,4.3125,58.396640625,1,285.097332412319
383.329717389131,711.990823046392,9.375,275.9765625,1,312.435868599448
357.919055904675,711.615738881975,10.5,346.185,1,314.444231263531
288.237491494666,686.418689909708,7.685,185.4459665,1,307.451661626666
316.973641757908,696.210486212265,7.125,159.4040625,1,307.62644279231
325.392697348883,712.964053084906,11.625,424.3415625,1,321.733971057157
419.065047641445,711.009880505343,8.81,243.714554,1,311.593680637972
139.806419560818,270.612473464851,4.3125,58.396640625,1,290.588766686954
108.541634491853,307.75698394432,11.625,424.3415625,1,305.706972173892
273.430845019462,686.103538900951,7.125,159.4040625,1,312.849781786939
258.241933220737,683.718673418259,8.25,213.71625,1,317.161843769409
293.735717397285,706.680958709716,13.31,556.270154,1,324.569419681183
474.198251586921,110.770504676522,8.81,243.714554,1,298.595179973874
111.914466668303,334.343924469565,6,113.04,1,295.472494098971
631.486881795847,188.131914497374,6.56,135.125504,1,313.806089963392
185.27873724056,200.687832712943,6.56,135.125504,1,292.968531944427
436.497195140091,706.102023791301,6.56,135.125504,1,308.270164340022
497.853643644184,115.839921925764,6,113.04,1,300.536662564817
117.404623574622,282.746962267093,6.56,135.125504,1,305.954933992893
98.7806350899335,326.350608945264,9.375,275.9765625,1,310.092467821386
100.345957867246,282.960326472119,10.5,346.185,1,321.699906972338
93.8489547512742,359.651010277369,7.685,185.4459665,1,308.798483607877
86.537743390992,300.247571422595,11.625,424.3415625,1,328.951566838496
328.799297995297,690.532885036165,5.435,92.7531665,1,299.130234602589
223.926919633576,179.221833877498,5.435,92.7531665,1,282.391090982234
573.717143175562,642.853175916427,4.3125,58.396640625,1,298.588865977574
229.308863613348,169.777704537077,5.435,92.7531665,1,286.596876063197
106.464506514788,405.055171482079,4.875,74.6240625,1,293.579019506368
215.334265462321,170.852465962701,6.56,135.125504,1,294.295813540926
198.305680081294,179.583765283014,6.56,135.125504,1,298.770673283511
182.250413221233,186.768447718124,7.685,185.4459665,1,304.76643094485
170.47571975397,193.742386257573,6,113.04,1,308.583211547839
187.074165305722,173.961783795487,6,113.04,1,310.532906895829
197.451218473001,165.925466693514,7.125,159.4040625,1,309.543043922362
168.725280836569,180.734635160767,7.125,159.4040625,1,318.693106204395
228.583799477727,157.80463863902,6.56,135.125504,1,296.718902104783
208.88908131228,160.736160991416,5.435,92.7531665,1,306.219803243993
132.983137672365,230.764821963628,6.56,135.125504,1,316.130590503826
123.210059550431,239.518183833366,6.56,135.125504,1,319.948565326081
134.760235960022,218.331177217376,6,113.04,1,321.489803258529
117.402282652962,221.387659180338,11.625,424.3415625,1,334.310990161609
234.440859193442,684.370574597287,15.56,760.236704,1,329.053875226227
251.957447188944,670.15114106967,6.56,135.125504,1,308.055573661732
264.546404740948,701.970515485591,11.06,384.096104,1,330.959013612315
237.184637533649,149.443681173764,5.435,92.7531665,1,298.809824401413
177.955177706526,627.523052262489,5.435,92.7531665,1,317.916093361408
150.791570696026,602.904308961254,7.125,159.4040625,1,321.364279021794
136.11692313782,595.360787300755,9.375,275.9765625,1,328.329279031009
135.290736373196,580.57384997655,5.435,92.7531665,1,320.433939440251
138.537696985855,613.953860042415,9.375,275.9765625,1,337.844328240848
123.800651988846,541.897809366506,6,113.04,1,310.517420034368
419.841901066156,258.244740626709,3.1875,31.902890625,1,143.137188032698
116.180452270227,533.371861838615,5.435,92.7531665,1,313.594625597811
116.426214152674,550.637196736365,5.435,92.7531665,1,321.100696138104
114.064243892598,562.397346458648,6.56,135.125504,1,328.834540092008
616.945641647749,647.811792492824,4.3125,58.396640625,1,329.35709485065
104.638849907489,530.10514484744,6.56,135.125504,1,322.74689417521
98.4858551355207,519.808510429527,5.435,92.7531665,1,324.445463405948
109.699545147283,542.098530324571,5.435,92.7531665,1,323.212540610814
105.668177622924,552.193329771986,5.435,92.7531665,1,331.351824034357
96.0146241465091,542.14502981465,8.25,213.71625,1,335.577588992167
243.040109254232,138.332108335977,7.125,159.4040625,1,305.133565559115
220.292443604825,652.965677039614,4.875,74.6240625,1,310.300563302156
226.072399791096,144.927244818297,6.56,135.125504,1,308.727906983501
217.471561735175,153.288202283552,5.435,92.7531665,1,306.89304636612
481.330343232094,472.750983946048,2.625,21.6365625,1,109.120714785821
210.915609721936,140.00830796168,9.375,275.9765625,1,321.478749804363
124.380127206254,575.590012839741,6.56,135.125504,1,326.799888139365
475.688882707034,707.284634315569,6,113.04,1,316.469040273914
488.809645279012,708.922312917644,6.56,135.125504,1,321.43451667948
107.05746239273,501.522102470907,6,113.04,1,310.035590908367
692.26734918206,285.017584578223,6.56,135.125504,1,314.071901408156
703.221821377357,293.219947891468,7.125,159.4040625,1,321.473875280251
175.239977425263,639.206703765021,6.56,135.125504,1,328.233019170715
180.271831041929,656.092936298669,11.06,384.096104,1,337.437490886447
158.791150979182,640.440046193823,9.935,309.9312665,1,340.57763382177
118.693377456664,607.083417376666,11.625,424.3415625,1,349.309257877798
98.8694078979011,564.711187225485,8.81,243.714554,1,343.233752269484
125.138700801053,627.069857954875,9.375,275.9765625,1,356.524128480781
221.434711930674,662.64853421463,4.875,74.6240625,1,317.600086001838
150.404704289204,626.890443361409,6,113.04,1,337.308590062122
140.85135632999,637.463808141374,8.25,213.71625,1,351.492645290067
110.69531230352,575.661189225664,7.125,159.4040625,1,338.458351534324
449.442132981517,714.388487710345,8.81,243.714554,1,318.252487372149
433.284111756225,721.415773821142,8.81,243.714554,1,323.134541261754
218.060889702174,454.960058960841,3.75,44.15625,1,190.059064337757
123.531035104056,587.554922684867,5.435,92.7531665,1,334.0837283885
112.672986513861,588.064511551466,5.435,92.7531665,1,343.402203231073
153.491641320247,614.59659781435,4.875,74.6240625,1,326.830339308455
102.254996344102,584.962515287317,5.435,92.7531665,1,350.518500600841
104.592914080218,596.155967197213,6,113.04,1,354.601903377141
402.02122545011,727.635891004262,15,706.5,1,327.642125537112
464.150969311073,716.116559997707,6,113.04,1,322.560112798117
458.133824146874,728.407743385525,7.685,185.4459665,1,333.513399169377
501.632941079279,713.701675826952,7.125,159.4040625,1,329.754448232411
480.140216587053,720.225455452135,7.685,185.4459665,1,330.101191506706
444.094510969949,733.123014906893,7.125,159.4040625,1,336.028672821736
429.53313918193,738.058303819519,8.25,213.71625,1,339.345875312003
472.89240771731,734.416772924015,8.25,213.71625,1,342.268726464658
454.756446116924,743.402082905584,7.685,185.4459665,1,347.740217598208
494.907017901936,728.768591815716,9.375,275.9765625,1,342.193116546092
88.1368373923829,453.86009295044,8.81,243.714554,1,316.47992322461
91.5410566189756,472.851159331867,6.56,135.125504,1,316.94512327489
97.1841050781724,495.753563631732,5.435,92.7531665,1,317.594412994756
509.362493841796,704.522677292718,4.875,74.6240625,1,323.564856010077
85.7458843125342,487.263149583141,8.81,243.714554,1,326.144916412445
515.853608898594,714.615517592624,7.125,159.4040625,1,335.26852313467
96.4675913991707,507.166093287676,6,113.04,1,321.895160916662
85.9677190618696,438.073416584966,7.125,159.4040625,1,316.331880343504
77.6852448704145,428.631265279893,5.435,92.7531665,1,323.583916049256
80.6314687246336,466.627455292019,6,113.04,1,326.244504271987
74.87598922488,446.08919815779,6.56,135.125504,1,328.374537029485
87.2265366611741,515.672356117459,6.56,135.125504,1,333.477635440112
93.2889224288388,528.712890837069,4.875,74.6240625,1,332.623951892371
698.10505637693,273.896668487047,6,113.04,1,323.67989566261
709.981495611693,260.125524159034,12.185,466.2090665,1,340.078515365859
708.68143329677,280.671168560815,6.56,135.125504,1,330.943495592207
527.603997545822,712.180693853806,4.875,74.6240625,1,337.252970045807
537.606177561802,706.638526414263,6.56,135.125504,1,336.099160940162
526.465077007505,724.126524088972,7.125,159.4040625,1,347.924444844729
88.0304263810892,372.037452567444,6,113.04,1,313.220240282908
570.514755824307,150.612706526261,6.56,135.125504,1,302.108100023783
614.394166603542,155.320399154527,8.81,243.714554,1,325.319789966008
548.745591103875,692.03551069477,5.435,92.7531665,1,327.734634086171
591.468477361909,157.429684943295,4.875,74.6240625,1,309.03160933794
585.754090677404,148.177041546949,6,113.04,1,312.920732147035
638.525586583293,161.599634359619,16.125,816.4490625,1,337.237586565275
600.030568883998,149.850119403809,6.56,135.125504,1,320.292352781556
85.4338679669222,404.20948125528,7.125,159.4040625,1,314.594296125487
72.8716912019475,389.544290669218,12.185,466.2090665,1,327.295359384584
73.4800355505566,414.746564132503,8.81,243.714554,1,326.852793070183
681.084670486369,249.267583093171,5.435,92.7531665,1,318.949609639211
684.232260174707,238.863277294422,5.435,92.7531665,1,326.730808355007
692.489611217309,248.438998804307,6,113.04,1,329.425120100902
698.288801957736,234.199616382441,9.375,275.9765625,1,341.271118879274
678.534268711976,218.194707697646,7.125,159.4040625,1,332.617653103468
698.430411977251,310.182599131554,4.3125,58.396640625,1,311.653455446389
661.078068024472,195.156440259053,6.56,135.125504,1,331.847316654412
654.159153058484,184.009108035897,6.56,135.125504,1,333.540013334015
371.264777356726,726.343513456712,9.375,275.9765625,1,327.60616873867
342.456815823979,717.375003738438,6,113.04,1,322.54939318357
350.982500301058,730.837430310097,9.935,309.9312665,1,334.448980520084
681.111914080005,588.973038849718,6,113.04,1,338.725135839992
676.205963902709,600.535272754024,6.56,135.125504,1,341.327013454774
695.921372734823,588.846412030912,8.81,243.714554,1,351.044763781218
663.325009984025,603.028348393616,6.56,135.125504,1,332.506497883163
657.861075821038,616.793577177132,8.25,213.71625,1,336.885424927883
741.589783901569,365.298543671778,12.185,466.2090665,1,343.347887043477
671.475354095229,612.58478553666,6,113.04,1,344.805972864157
683.351427506888,610.864645914161,6,113.04,1,353.20239292323
679.266162642728,624.516499670691,8.25,213.71625,1,358.325617590445
731.7031949937,346.569254809741,6.56,135.125504,1,335.978948895038
335.67187885411,726.579559964292,5.435,92.7531665,1,332.854797406664
735.225561299456,333.930926771268,6.56,135.125504,1,341.674259179469
714.289294189734,300.275206252952,6,113.04,1,329.731398156397
724.134072682863,307.136717487455,6,113.04,1,337.174266979235
725.285937311661,322.611752651088,6.56,135.125504,1,334.364893253556
725.153926473731,295.180133600523,6,113.04,1,341.631790519104
734.871319272497,313.653245372257,6.56,135.125504,1,345.824467766592
435.665771456964,111.015483999413,6,113.04,1,291.177090001453
458.422333513164,101.725360458207,9.375,275.9765625,1,303.942313024873
427.511730776728,102.211415588442,6,113.04,1,299.056744341556
342.862484317144,109.125575424089,11.625,424.3415625,1,296.433173870227
402.422611987851,96.2383974701944,6.56,135.125504,1,303.771262992929
359.995956542503,104.99220458386,6,113.04,1,297.707780968587
488.279453422343,108.61648985064,5.435,92.7531665,1,304.462825125679
642.198560191104,184.129518845193,4.875,74.6240625,1,324.438294892344
363.038651353935,91.0708358190986,8.25,213.71625,1,311.132399108878
720.027371494478,275.283842098294,6,113.04,1,343.469996575287
218.445402799462,421.284547404587,3.75,44.15625,1,182.797986101783
313.940426030487,128.154819526091,6.56,135.125504,1,285.142161769715
619.81845745651,657.716063570442,6,113.04,1,338.7295730532
300.497561602506,121.939878177139,8.25,213.71625,1,295.327219529781
286.141019562112,130.072510016981,8.25,213.71625,1,292.958558971893
319.072147117166,111.88493819006,10.5,346.185,1,299.265110251715
333.111238804562,456.189055829888,2.625,21.6365625,1,87.3574059213905
417.971012035698,93.1980748701203,7.125,159.4040625,1,307.327803065371
443.653824659001,102.833171915324,5.435,92.7531665,1,300.356088869972
439.64227790957,453.450232855182,2,12.56,1,66.5465069716867
446.479548861123,91.175757633694,6.56,135.125504,1,312.302355315256
264.015932873068,122.746283104243,8.81,243.714554,1,308.80623381806
285.642618569905,112.454558335501,9.375,275.9765625,1,309.451113602101
88.6875311027544,344.575071470101,8.25,213.71625,1,316.207805079892
78.0664313181808,361.850141715882,8.25,213.71625,1,324.186110639105
527.115361742832,121.53811584878,6.56,135.125504,1,306.103472891207
540.204199855297,120.634391960814,6.56,135.125504,1,312.573768272656
564.529516596535,129.317840680562,15.56,760.236704,1,316.762992164999
593.575243449152,139.075966373049,6,113.04,1,324.888790512318
504.056344692416,105.567312729155,6,113.04,1,312.279250358198
518.621479563089,102.885345876433,8.81,243.714554,1,319.919010233377
482.837809426191,96.059908483916,8.25,213.71625,1,315.026478095629
550.604815172279,109.317850924431,8.81,243.714554,1,327.380393646699
687.636084814551,600.869280150174,4.875,74.6240625,1,350.831847179661
250.558254738587,127.416499826058,5.435,92.7531665,1,310.861061881116
301.582172721525,103.700996863301,8.81,243.714554,1,312.216540218511
109.557888762762,240.465526318581,7.125,159.4040625,1,331.372702968654
532.922009941722,110.400951187417,6,113.04,1,318.646935965341
693.924589802699,608.320266998507,4.875,74.6240625,1,360.262401775448
328.214854758867,94.8764991970665,8.81,243.714554,1,313.454076093338
679.091405410749,560.541623067474,4.3125,58.396640625,1,321.971466610453
230.036033501104,131.244787699311,7.685,185.4459665,1,317.989172845282
251.182203059157,116.564422214224,5.435,92.7531665,1,320.128823196354
235.360329033185,626.160510658479,4.3125,58.396640625,1,279.740590257055
217.373209759209,126.055171154545,6,113.04,1,329.238991865817
259.444754813861,108.659394478609,6,113.04,1,323.473531181311
271.974553380434,98.8141736643715,9.935,309.9312665,1,327.266583945894
241.472054003184,121.450105923878,5.435,92.7531665,1,320.501408970051
241.520988532599,109.455205740391,6.56,135.125504,1,330.956000923149
250.514133686102,101.517739819328,5.435,92.7531665,1,333.822833056966
377.624676368924,81.1769741229696,9.375,275.9765625,1,319.607222911155
346.603812263968,89.6058907392814,8.25,213.71625,1,314.953418664565
311.258962973179,88.3044402539325,9.375,275.9765625,1,324.081924238317
228.82859437706,115.92228820472,7.685,185.4459665,1,331.662172159828
406.212971933079,77.880614475355,12.185,466.2090665,1,322.179297210445
229.845946718246,99.4586914162329,8.81,243.714554,1,345.3657192216
430.360751336566,91.1370168756624,5.435,92.7531665,1,310.351603131328
360.851527250688,74.1516133736966,8.81,243.714554,1,328.191672632882
389.133689828239,70.1557748146687,6.56,135.125504,1,330.023165224595
373.457103760102,66.377583475034,6,113.04,1,334.676623248114
460.527455947704,82.5304507283959,9.935,309.9312665,1,323.188006643527
437.378629019511,78.0953339770782,9.375,275.9765625,1,324.067548382597
496.49098438462,96.9926670564038,5.435,92.7531665,1,317.999927492294
442.719222163084,594.35907475014,3.75,44.15625,1,198.998446928486
493.183558350044,85.4626645401069,6.56,135.125504,1,328.05016528724
101.485703646007,434.18903247534,4.3125,58.396640625,1,300.465763556049
532.73668899382,98.4023822666551,6,113.04,1,329.515024888807
507.079772662023,94.5361526932628,5.435,92.7531665,1,323.688491801584
524.782248545055,89.4175685709215,6,113.04,1,334.711900392499
669.957206599135,181.924466741398,9.375,275.9765625,1,347.035778560124
564.81515798438,108.324783876048,5.435,92.7531665,1,335.020100893022
576.561145194892,110.756205158033,6.56,135.125504,1,338.874328988068
560.420599406763,95.3645724615724,8.25,213.71625,1,344.292771381488
609.161325463945,142.071346410736,5.435,92.7531665,1,332.077777654881
605.29522333725,123.729365074306,13.31,556.270154,1,344.197025622444
620.030052341431,142.237707652032,5.435,92.7531665,1,338.902085106971
586.086133611742,129.699760645613,6,113.04,1,328.161954707742
630.871050450519,141.444196468269,5.435,92.7531665,1,346.630272013373
624.716110799762,131.806979914951,6,113.04,1,349.892592769996
641.677584465917,140.271284462172,5.435,92.7531665,1,354.777480272086
653.026595467802,144.154578718223,6.56,135.125504,1,359.832374314592
139.230634310092,207.194950810209,6,113.04,1,324.306103974925
391.080492062995,236.033365705755,3.1875,31.902890625,1,164.209058165562
733.681224055072,301.929268430947,4.875,74.6240625,1,347.794519332005
145.592073286633,197.019878616472,6,113.04,1,325.460170914147
130.408211543732,194.603069237878,9.375,275.9765625,1,338.921276360085
144.035027498701,181.723923810894,9.375,275.9765625,1,336.396362322934
182.322637955618,159.339416926843,9.375,275.9765625,1,324.501078876038
157.469856069825,195.311582343777,6,113.04,1,317.361338283981
